Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_MTCImean,_MTCImedia,_MTCIstdev,_NDVImean,_NDVImedia,_NDVIstdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value
111,0.017829060361274,0.017257025465369,0.005319375871052,0.053106338442519,0.051816917955875,0.015100111743799,1.694339225790071,1.675628185272217,0.257219801477229,0.723355665600666,0.724093019962311,0.043260902895877,0.278760217410427,0.277027428150177,0.043262727572546,0.045394674869125,0.044004637748003,0.012635619919586,0.13317803944273,0.131430715322495,0.027672377979558
112,0.024217857142901,0.021761885844171,0.010616860290003,0.065665501689339,0.059873599559069,0.026819015942892,1.615691316019499,1.610383272171021,0.316498520501848,0.685692035736819,0.687509298324585,0.063064224209505,0.285400672321398,0.278167799115181,0.05824532048724,0.054659411911353,0.050592754036188,0.020910836400638,0.145322790411929,0.137380987405777,0.043248200797402
113,0.020449756582234,0.018720496445894,0.007440744520688,0.058963099578678,0.054365985095501,0.021214608896916,1.969799860689366,1.968061923980713,0.406187603081168,0.771251943916528,0.774880111217499,0.043700981898077,0.307222643725838,0.30220040678978,0.045880301053994,0.040372594025177,0.037925329059362,0.012731051005937,0.13280011094245,0.126256018877029,0.033732828838404
114,0.025901030804814,0.023303467780352,0.0110080172926,0.079610719376597,0.072870615869761,0.032633789534142,1.426608196323443,1.463531672954559,0.486515396075803,0.680843543664616,0.688525795936584,0.075252544623881,0.319420660063444,0.316500514745712,0.056055165989548,0.063200369705673,0.057156512513757,0.027014206963542,0.175075554257676,0.164101041853428,0.05862895718941
115,0.024308882959643,0.021644717082381,0.010710358383678,0.07704463847548,0.069300722330809,0.033284593865497,1.289782674346434,1.276195228099823,0.538484979340134,0.645887792486774,0.65899059176445,0.081677462271762,0.292936358458442,0.288118556141853,0.053893789138053,0.065952965415707,0.058864565566182,0.029219530666065,0.172428311258451,0.160829722881317,0.061261119777846
116,0.023978444508715,0.021535847336054,0.009800264509653,0.090581721056732,0.083158805966377,0.034031920428772,0.555665379316364,0.49866695702076,0.430040620481374,0.541462006227479,0.55126416683197,0.094786370039928,0.291572392874833,0.286026000976563,0.051382895897602,0.090364714882091,0.081898804754019,0.03664578268321,0.22957217772977,0.217940509319305,0.072944595524044
117,0.028463824608308,0.025209522806108,0.012882953809168,0.077418311932334,0.068930178880692,0.034686007748653,1.101677621674821,1.100641906261444,0.528881919559454,0.572990576577434,0.585720211267471,0.087658889822289,0.28387241885066,0.275616824626923,0.059036668394695,0.08059666776485,0.071545016020536,0.035535571757642,0.185215759718836,0.170572884380817,0.068237979732897
118,0.02459586599292,0.022865694016218,0.010932701154601,0.077173882704392,0.072053611278534,0.033475188018499,1.310419864291407,1.285047471523285,0.402544548676942,0.709192271557178,0.713466852903366,0.081008217476056,0.329042628185804,0.327791050076485,0.082857054730655,0.058124425321272,0.053121972829103,0.027383205943795,0.181021298422489,0.171104907989502,0.066120148043715
119,0.025209679377617,0.022191883996129,0.011546018007502,0.064180787312457,0.058548133820295,0.025324587434338,2.144092254779525,2.16108775138855,0.425518993619969,0.740963068511925,0.750963509082794,0.067576390934815,0.316119216176921,0.313888996839523,0.047111022765339,0.048942416548683,0.043885797262192,0.020733353059067,0.136113459456881,0.129982277750969,0.037465657997984
120,0.023263676989604,0.020850241184235,0.009752103433388,0.060627957381528,0.05637950450182,0.022411099773637,2.106280715404925,2.100223064422607,0.409531456007612,0.727982825101128,0.736359655857086,0.060076014269603,0.2995207436453,0.296816408634186,0.043921702957776,0.04839105573488,0.044635962694883,0.017430653044192,0.13126025715986,0.125606372952461,0.033596759009061
121,0.026758584947685,0.023352769203484,0.013392580897449,0.06665343021004,0.060246970504522,0.029910299746383,2.024971124359687,2.011016845703125,0.429775027645844,0.713183444256292,0.727402597665787,0.08853904736141,0.306765662249706,0.302974969148636,0.058328843552674,0.053523807061327,0.047673132270575,0.024978890497248,0.13999434330317,0.131068237125874,0.044702196545237
122,0.02939671439757,0.026510128751397,0.013485181816933,0.071361667247268,0.066110912710428,0.030610928271137,1.727767558101757,1.662947714328766,0.455864054978131,0.655170326929071,0.670226752758026,0.092176001271436,0.288619792968153,0.28344914317131,0.066251345430349,0.061685105476575,0.056744223460555,0.025621975857323,0.149022609297018,0.139733009040356,0.049709303851789
123,0.021398938715234,0.018812062218785,0.008993918411245,0.05582055351133,0.051641207188368,0.021059169186887,2.021494281982881,2.003800868988037,0.397081934730168,0.726858009686726,0.747828513383865,0.088285867760852,0.278607341814722,0.275002241134644,0.05237594599913,0.044261113284752,0.040055805817246,0.016271500338867,0.124062373808176,0.115737408399582,0.033772535123953
124,0.02597405833277,0.024042868986726,0.010625452707279,0.065318215617938,0.061498515307903,0.024657123465591,2.017760891514701,1.972600817680359,0.382902145883286,0.73458204130928,0.748366236686707,0.077317858731588,0.313710814386531,0.312399953603745,0.057987004241485,0.049036675035015,0.04535349085927,0.019395833560205,0.138852769122766,0.1326904296875,0.03864742667672
125,0.017620715182267,0.016262602992356,0.005979326735922,0.049456026414522,0.046751216053963,0.01572773325378,2.136151273894062,2.121207356452942,0.365906711409868,0.766423389026863,0.774011641740799,0.059598086195511,0.300626094470439,0.295802488923073,0.054699864661827,0.040077692409736,0.037203120067716,0.013720310433024,0.12492833290262,0.118577513843775,0.032787276717692
126,0.025435252556192,0.02194322925061,0.011714900455376,0.060868199452334,0.056260352954268,0.023958008093677,2.128377273269082,2.136644721031189,0.388206679562012,0.681221054233359,0.700507342815399,0.089968825750307,0.283119835909028,0.280176907777786,0.050465976433043,0.055236531854914,0.049411728978157,0.022949558192686,0.129783294020475,0.120797600597143,0.037007732338786
127,0.025613741507628,0.023436875082552,0.009789026774946,0.066767645228789,0.063480939716101,0.020289287652051,1.761861808732101,1.748923420906067,0.27783822459897,0.693012109592196,0.705003499984741,0.076876493069046,0.304844590491747,0.305813103914261,0.046761987405545,0.055864585751255,0.052705513313413,0.018218987528007,0.147289589263344,0.142649956047535,0.03213841616876
128,0.018325730293198,0.016703151166439,0.006802058084278,0.050350702627623,0.046876396983862,0.018004135583121,2.091853905662533,2.075987458229065,0.369816045650998,0.779155874682855,0.787987291812897,0.061156548129087,0.297475971220944,0.291206732392311,0.061256554539276,0.037321061815319,0.0339648835361,0.013924518753822,0.123680987758207,0.117379233241081,0.036087070629404
129,0.021835082640095,0.020259141921997,0.007569964120253,0.056330710106259,0.053408158943057,0.018702222707018,2.296508104212246,2.300296425819397,0.448235699843383,0.793253948051425,0.807148516178131,0.065689795717996,0.335015532488312,0.337856858968735,0.053824069821814,0.038784580651021,0.035986950621009,0.013587360037961,0.130337632999541,0.125791639089584,0.030739701404723
130,0.025910493583882,0.023544779978693,0.010527089871932,0.064324110611704,0.060253208503127,0.023694635541025,1.958475588545876,1.965035080909729,0.34993878399937,0.706772902003211,0.725382089614868,0.085107613274028,0.297967251948916,0.296074211597443,0.057989414392915,0.051617811424949,0.047758037224412,0.018759758118527,0.136757987287347,0.128819137811661,0.036529671345209
131,0.022976993045751,0.020639724098146,0.009401015412784,0.059032660806537,0.055766535922885,0.021298266145695,1.915819003458894,1.922300696372986,0.354992435763247,0.707796285366789,0.729927897453308,0.089715826128303,0.278679789843505,0.276798114180565,0.055760383394253,0.047533437721315,0.044283794239163,0.015960135622345,0.128914675991895,0.121081355959177,0.034104345210728
132,0.028856084048787,0.027113804593682,0.010651993840255,0.072394619706879,0.067399114370346,0.025482873288397,1.674901078650824,1.672886490821838,0.313182157442006,0.661328653820183,0.673641562461853,0.072081851041724,0.295901859219579,0.294654548168182,0.059059401111744,0.061121951805581,0.058000396937132,0.020553561442811,0.151121567774926,0.1455417573452,0.040757862076006
133,0.023706291342566,0.022547701373696,0.007498670146713,0.066080505907909,0.064510002732277,0.019001864657024,1.707064460512368,1.688979148864746,0.300044021396592,0.697121851961179,0.710573136806488,0.088129329387988,0.309430065872192,0.310933381319046,0.066602262888046,0.054526593991291,0.052335478365421,0.016949942434688,0.150608422995657,0.145761772990227,0.037784703640603
134,0.034048129586203,0.032557517290115,0.012652320083333,0.084261399352144,0.078379228711128,0.029227401875952,1.500595807312537,1.462691307067871,0.334779637129012,0.604306388376659,0.60654205083847,0.073664796116099,0.301697518541505,0.299065828323364,0.059872834356985,0.075771098350192,0.071409650146961,0.02545418829831,0.168617095698685,0.162332981824875,0.045311665254723
135,0.028787493213753,0.027124198153615,0.010977519235711,0.069188771748626,0.064808867871761,0.023889650025321,1.632836365665749,1.613764226436615,0.311017102390224,0.607117814414232,0.61707791686058,0.080646078573068,0.264452152317554,0.2624541670084,0.051011886231008,0.065417465969691,0.062275420874357,0.021134985849974,0.142963070514545,0.136937096714973,0.036645077068059
136,0.028965526653106,0.027532124891877,0.010915643327824,0.076780921206278,0.070474877953529,0.027165920162023,1.58457860787847,1.564741551876068,0.312048895551295,0.70503690180894,0.724392592906952,0.09262634339439,0.327114081929299,0.330977275967598,0.074088991034497,0.055952975995014,0.053102554753423,0.019855532748715,0.163207699796733,0.156868003308773,0.044463344823076
137,0.0279902272525,0.026147980242968,0.010898758154048,0.066729385624373,0.063066855072975,0.023615991024895,1.689769420797598,1.682862520217896,0.282819535895614,0.643511400908982,0.658271491527557,0.081243441673549,0.272964254800015,0.270344197750092,0.054453070916767,0.060106359059923,0.05700259283185,0.021028570900317,0.140520980265106,0.133224412798882,0.036341062301798
138,0.031301860859164,0.027668228372931,0.015545270776816,0.075888124032836,0.068592980504036,0.0328129616775,1.461977683226776,1.454560220241547,0.32794203522811,0.61313118980711,0.620479971170425,0.110769418607482,0.2737096904412,0.26807875931263,0.062924286574501,0.067897642143902,0.06199667416513,0.031578062114062,0.154300146869895,0.141459748148918,0.050617090696375
139,0.026457632476525,0.024640278890729,0.010544098800733,0.065685742030848,0.062180733308196,0.023481131987484,1.790138023008937,1.776292443275452,0.318883749394426,0.68744205258864,0.704785972833633,0.089709529766212,0.29472727279298,0.295929461717606,0.059934649935143,0.054995508661983,0.05155948549509,0.019903661833274,0.142926571402815,0.135514691472054,0.039135928321437
140,0.026983372129767,0.025134079158306,0.010250257888473,0.065002838752074,0.06205265596509,0.021343935511914,1.634626504413067,1.618465900421143,0.280810923355684,0.625961680787264,0.642676591873169,0.079374872726727,0.264652263725333,0.262451410293579,0.052649685391664,0.061101534657052,0.058007135987282,0.0186302409226,0.140112727904323,0.133414790034294,0.035154094107224
141,0.02505681390968,0.02281778678298,0.009570231799619,0.063056297313994,0.05966086499393,0.020330578191091,1.600948774325891,1.588603258132935,0.288582009397732,0.649034701832911,0.663888394832611,0.075996911372516,0.260071593889819,0.258172169327736,0.044588002020255,0.055739393026021,0.052504586055875,0.016723156121439,0.136033162390216,0.129901506006718,0.031693627306195
142,0.024304860296401,0.022717786952853,0.007863358758522,0.061718869683078,0.059101071208715,0.017360268608671,1.746139602018642,1.731546401977539,0.29451484638841,0.681271421915003,0.69086480140686,0.065934010422605,0.280213165705121,0.27792763710022,0.043902704772644,0.053387731273917,0.050718251615763,0.014791742881106,0.13758681946113,0.132858097553253,0.029596037982374
143,0.029054115503588,0.027436293661594,0.009218995240587,0.071854808061052,0.068706907331944,0.019099537781816,1.442655467956137,1.422880291938782,0.234992353591224,0.597111885123989,0.601864278316498,0.06354424374682,0.276152459016312,0.273082286119461,0.042171086855776,0.070893837920307,0.066739216446877,0.021020879601555,0.156219338135084,0.151014015078545,0.03326634926594
144,0.024894947825546,0.023694939911366,0.00777074300663,0.063019546404291,0.060476988554001,0.017606155169716,1.587336429884243,1.574080467224121,0.26903281544536,0.668009452358781,0.679197907447815,0.066537481824994,0.26652677374723,0.264153987169266,0.043682764162978,0.053322426928219,0.051339544355869,0.01478675597486,0.137311850184183,0.132996425032616,0.030095362638172
145,0.034386525392753,0.033263895660639,0.009929509497644,0.087647740084292,0.085914373397827,0.024464349761866,1.289642785862958,1.266161799430847,0.235781319745911,0.59505972830227,0.5928875207901,0.065575575551878,0.29761310331488,0.298280268907547,0.05378834866815,0.076578671748576,0.075147524476051,0.02228064984142,0.175111070288196,0.174642622470856,0.04066560332268
146,0.030403557932629,0.028687082231045,0.008810199446152,0.0792724409181,0.076541692018509,0.022115422981285,1.228391085989199,1.196093440055847,0.227543229164054,0.576905528543668,0.575868725776672,0.048157917578437,0.277509271031503,0.278282195329666,0.046547068939882,0.075269066895779,0.073169961571693,0.019111512705141,0.167798583128456,0.166687652468681,0.036674392720943
201,0.024670700275789,0.022608574479818,0.008866356983125,0.066128763150091,0.061884291470051,0.021703172406717,1.7283496686118,1.713098764419556,0.28254072511843,0.690486264978325,0.692421555519104,0.049831230209215,0.301339505189257,0.295906007289886,0.046106603920137,0.056123616425642,0.05319756641984,0.01673119110432,0.147712307755901,0.142531126737595,0.033799805423698
202,0.038274348788598,0.034233262762427,0.017831921685914,0.103612911348195,0.096455089747906,0.039433071334604,1.247330845376481,1.223666489124298,0.251184974159475,0.641356250036035,0.644824832677841,0.07887495068157,0.369010030313558,0.36424820125103,0.070971131063378,0.083458282259483,0.076817035675049,0.033421362093627,0.213284718537647,0.205927915871143,0.058638931902605
203,0.026248524466219,0.025600150227547,0.007509385982489,0.080661111876666,0.079077187925577,0.023897742395231,1.274947703101193,1.242836117744446,0.229256216135373,0.62514893316239,0.621379464864731,0.075202938537791,0.321033414138155,0.322358146309853,0.058514354366682,0.074931095362314,0.072227109223604,0.023637693841352,0.18489609666902,0.183971524238586,0.042565818667875
204,0.030671986490195,0.027407228946686,0.013654906139839,0.076346891681517,0.070709422230721,0.028135167014959,1.464353909579719,1.439382791519165,0.254200553339328,0.59440915916251,0.5991190969944,0.073974769974949,0.288940917252669,0.283865377306938,0.050596423938496,0.076056614976658,0.070222668349743,0.028129721819497,0.164070327520561,0.157725349068642,0.042480351022868
205,0.027367929872837,0.025640626437962,0.009461400492199,0.073669145898188,0.070003170520067,0.022378648042942,1.438350644894266,1.419129550457001,0.212159189833377,0.631582757096644,0.634351521730423,0.053505544712615,0.302038361542945,0.298119589686394,0.046983247904664,0.069208284967396,0.065944124013186,0.019318968088706,0.166041971638861,0.162270717322826,0.035307949706869
206,0.027799104443506,0.025945473462343,0.009684020367338,0.071628787077416,0.06793025135994,0.022097553613412,1.556075817955562,1.534960150718689,0.241162705858042,0.631417677679197,0.631289005279541,0.063870498475091,0.293300264032925,0.290354609489441,0.045063398306802,0.067416557128975,0.064361788332462,0.020175569572277,0.157091254815917,0.153200224041939,0.034490932204582
207,0.0280919133036,0.026230528950691,0.009167342270464,0.07492693641589,0.071656428277493,0.02199838484531,1.519288961305388,1.503651261329651,0.241512976179131,0.642460964930098,0.641989588737488,0.05643438855488,0.304313660670746,0.301209002733231,0.047799339115531,0.067022089514617,0.064104668796062,0.01844485976562,0.162680644295474,0.15815931558609,0.035175993969527
208,0.031226544196363,0.027918744832277,0.012982534887729,0.080527154699447,0.074413202702999,0.028525447053253,1.513957722202922,1.49503231048584,0.261443189691497,0.62516606048403,0.62790858745575,0.063511886283563,0.318825088980783,0.311404168605804,0.05739184211344,0.075692339398237,0.069564633071423,0.027024930501393,0.174350609501648,0.166006118059158,0.046261760922733
209,0.029087988577505,0.02615368552506,0.011387540758286,0.07581906371472,0.070325747132301,0.026055356023361,1.677557209737468,1.677962899208069,0.275360994749094,0.670526949409629,0.675391376018524,0.060985549642753,0.324187635486229,0.321665704250336,0.047554646078676,0.065522672954026,0.060799092054367,0.022179391352144,0.163694614635525,0.157271668314934,0.038638024861302
210,0.030923514843582,0.02738544344902,0.013205821129607,0.078821631046329,0.071592234075069,0.030668748092861,1.394652972880773,1.383670806884766,0.279916514828007,0.602338108360319,0.608709990978241,0.061091722493977,0.293270911260747,0.285210907459259,0.055570705963953,0.075039923788219,0.068778783082962,0.026786750007257,0.168534850480518,0.15966123342514,0.047348209081541
211,0.02978233840757,0.026885187253356,0.012056988828933,0.072256182966268,0.066763058304787,0.026306698695036,1.69385060125147,1.690117359161377,0.268357133769446,0.614099819189309,0.620230913162231,0.061058458831397,0.287968318839167,0.283187657594681,0.050857665160162,0.070756512609483,0.065478309988976,0.024453481650754,0.152977665594046,0.146700412034988,0.040120489412457
212,0.0258112781392,0.023556545376778,0.010140056688589,0.072506044601337,0.067211985588074,0.025862929706681,1.838515453876462,1.841540336608887,0.302136004390143,0.747299884251581,0.751789689064026,0.04807264727267,0.345632734208791,0.343313157558441,0.054295866842805,0.051175482383104,0.047561977058649,0.017391609886284,0.157202296663389,0.151341304183006,0.039793866973522
213,0.023359712296655,0.021291958168149,0.008289986737133,0.064648815243244,0.059108898043633,0.022182081539491,1.99911829718627,2.011809587478638,0.33831270176276,0.766307950746785,0.771756172180176,0.042869741143698,0.337165260824579,0.331719964742661,0.045700702899347,0.045394122667257,0.042428616434336,0.013954938112827,0.144830681529257,0.137986317276955,0.034209609228952
214,0.028056262931335,0.025047989562154,0.01203926806291,0.073774694601899,0.068452589213848,0.02615466402925,1.819263382823203,1.808104574680328,0.277958950093613,0.695402092368029,0.704904675483704,0.069917939241787,0.333121489705099,0.330240622162819,0.046476877517867,0.061961446639479,0.056511763483286,0.024037772852304,0.159633482190229,0.154300697147846,0.038487377298357
215,0.024769855251578,0.02238289732486,0.010023200889194,0.063812330214042,0.058638339862227,0.023743049129671,2.005393638985173,1.98210334777832,0.413944686350642,0.711533010132276,0.72140297293663,0.063225157391635,0.305199633422711,0.303336396813393,0.040868153290054,0.052793022276911,0.048605840653181,0.018888280548838,0.138744352034786,0.133124649524689,0.034128801061575
216,0.043569537380524,0.041256181895733,0.017668239002643,0.104628094055591,0.099689394235611,0.041534891223224,1.372917307644049,1.301721692085266,0.382752798853227,0.609135966388714,0.610352694988251,0.082667720100887,0.364984460937431,0.349564462900162,0.102940203123029,0.090398498073809,0.08541065454483,0.036281916649069,0.210850852886491,0.202501639723778,0.07261638293953
217,0.023080417963396,0.020758003927767,0.00937861539146,0.059785858244767,0.055087285116315,0.023215292421138,2.196579496340768,2.196019530296326,0.42496043398435,0.770510752166534,0.782834202051163,0.065467148739042,0.328635405839314,0.325597003102303,0.054881767748357,0.043732049675323,0.039606304839253,0.017619522681155,0.135298790559366,0.128954611718655,0.037929422572946
218,0.02564464507272,0.0235735187307,0.010140244370736,0.070569243292712,0.066961344331503,0.02345020674442,1.647670577016179,1.624382615089417,0.30054742139506,0.656599599480773,0.66245025396347,0.072164820769893,0.301584916344936,0.296281486749649,0.048594859984281,0.063978099738324,0.060673935338855,0.0220315896742,0.15569002064397,0.149533852934837,0.038027679825601
219,0.02289466838728,0.020526854321361,0.009184887844944,0.06192374446882,0.057814445346594,0.021374356488083,1.945560515715591,1.941484093666077,0.312623367014725,0.68072175478828,0.693756997585297,0.072507594621654,0.295114385203322,0.290174633264542,0.04907177760418,0.057113965875317,0.052957594394684,0.019574045247769,0.139655448654851,0.132595673203468,0.035322441955299
220,0.026423295643617,0.023506715893745,0.012118784938251,0.069105885403726,0.062932379543781,0.027484984856964,2.15967615664361,2.152616739273071,0.391674105050651,0.747486814082025,0.758686482906342,0.075240255048087,0.347030924582403,0.346431046724319,0.051216077097729,0.052005696384114,0.046795107424259,0.022824728611932,0.147352368202701,0.140111804008484,0.040020551183865
221,0.020347518664342,0.017717603594065,0.009286367387452,0.055556155347222,0.050738882273436,0.022372560123258,2.298652029458251,2.266678094863892,0.496622181437662,0.765819036795076,0.785072267055511,0.088478037697028,0.308969404995416,0.306092202663422,0.051246341100512,0.041449248802666,0.037120144814253,0.017408142940768,0.125023220803449,0.119021728634834,0.034545813529881
222,0.022445203222804,0.019801885820925,0.010129636136505,0.061141870367115,0.056293852627277,0.023732980238284,2.24457100299208,2.22509229183197,0.433952982195379,0.766938979064499,0.790415704250336,0.096348014703892,0.329053388858895,0.330056965351105,0.056575807737053,0.043510790814754,0.038770271465182,0.018697181267356,0.133543762329751,0.12665032595396,0.034948402941581
223,0.017679343369314,0.015261445194483,0.008638238286736,0.050765553148417,0.04829016700387,0.017096213096046,2.429917328366356,2.3859623670578,0.478780558248196,0.795671769316347,0.824165880680084,0.109747823615197,0.334731402109493,0.339976370334625,0.055225863789966,0.037621642569378,0.033455830067396,0.018091679693682,0.125841306265417,0.122270960360765,0.029424998142483
224,0.02707111703086,0.024646893143654,0.010929439293147,0.071677975512336,0.067528154700994,0.025275245853151,1.861385493439731,1.847321748733521,0.335686037159532,0.700531744812134,0.711958289146423,0.081320689351092,0.326353044277788,0.325121134519577,0.058594305386167,0.058050261065138,0.054718740284443,0.020865429338843,0.153654686392413,0.147039279341698,0.038583001779418
225,0.027114376028884,0.024915629066527,0.011060488299005,0.070482468506753,0.067414615303278,0.024145421066832,1.750340576583333,1.712502300739288,0.366856639827006,0.661360295640247,0.66800731420517,0.0980052975804,0.301546628603061,0.298745036125183,0.055120009933131,0.062284352055954,0.058991760015488,0.023397128592736,0.151345367273348,0.144620567560196,0.038480302583562
226,0.033545540906379,0.030660842545331,0.013819938326923,0.095772033233806,0.088851988315582,0.034217788326113,1.30518569259717,1.245532691478729,0.3267614195319,0.619448832993564,0.619411140680313,0.081772711374581,0.338923057572505,0.335286870598793,0.074365250921306,0.080675342082694,0.075078528374434,0.028764523423976,0.196937083001343,0.190590836107731,0.056341515798258
227,0.027516182556267,0.025305239483714,0.011823328511078,0.070629557892693,0.066188674420118,0.027266754725903,1.820411950860174,1.801133215427399,0.391488169566644,0.68845230119541,0.701305359601974,0.084207180305526,0.309068705110097,0.305480271577835,0.056550863304084,0.058328278698162,0.054425537586212,0.022694079720082,0.150004303485897,0.141648396849632,0.042249375439074
228,0.027086873624732,0.025030083954334,0.010271830081606,0.067780480227741,0.063765145838261,0.022545314210842,1.814082561969798,1.790209889411926,0.324517858688152,0.669813079966153,0.678254008293152,0.07684737205817,0.294272604689594,0.292025536298752,0.049793236974421,0.059091155134315,0.05604599416256,0.020146578857178,0.144434639797598,0.138107314705849,0.035178252662345
229,0.022597028019484,0.020682439208031,0.009285868616908,0.062122930905626,0.058292135596275,0.022061512134722,2.053973290827233,2.037348031997681,0.392221619669315,0.762084180430688,0.772213995456696,0.069788325984509,0.32916747870892,0.330114930868149,0.050981876075669,0.045325123877473,0.042279090732336,0.017509250530991,0.140231969446854,0.135828167200089,0.034812172621369
230,0.032188648272604,0.02930670697242,0.014814868520288,0.081860016911089,0.074116218835115,0.035498807621045,1.759612313600132,1.667810916900635,0.481802067243195,0.681363770552334,0.688559174537659,0.078244172365131,0.330729396445098,0.325651675462723,0.079475379525435,0.06400327826097,0.058834694325924,0.026193008799077,0.165785275326223,0.155553288757801,0.056788922499118
231,0.024810292906515,0.022680198773742,0.01074925996201,0.063985039857602,0.060481242835522,0.02476524696183,2.223319999374183,2.180773258209229,0.468111256115037,0.746650842855818,0.771465241909027,0.102949188669092,0.32964401201526,0.334415584802628,0.068234413826547,0.047726989046094,0.044106964021921,0.020083751127584,0.138107780887536,0.132487684488297,0.03928418784706
232,0.033937203762813,0.030551517382264,0.015689831986705,0.082891836524202,0.072681568562984,0.037787443554564,1.824489522602929,1.745213091373444,0.540285978649628,0.674494838537291,0.680513024330139,0.106920748073384,0.338729466051018,0.335381075739861,0.088918648045705,0.066835927551249,0.060551319271326,0.031009155781192,0.167994988175378,0.155934184789658,0.060074358845042
233,0.029907744915478,0.027512555941939,0.013075127394539,0.0726456158406,0.066271699965,0.02996139907085,1.948410120429356,1.911134600639343,0.449067861017122,0.669131980600174,0.689770877361298,0.112097440012759,0.316225869102193,0.310280084609985,0.089539722063069,0.061233522821661,0.058058969676495,0.022965192782099,0.15151676598108,0.137834310531616,0.050072932719406
234,0.02784865669765,0.025831220671535,0.011526875851469,0.065220521129945,0.062295408919454,0.023843550431593,2.012832640482493,1.95721161365509,0.448298904170705,0.643119451949745,0.657855570316315,0.102556439969805,0.276771017066138,0.275066077709198,0.054688766159016,0.060946071584266,0.057095672935247,0.023710873551818,0.134640548564526,0.128012098371983,0.036394321063414
235,0.02479563004834,0.022723542526364,0.01025142876171,0.063324360864074,0.060535587370396,0.022096551412062,2.000941186140549,1.938376069068909,0.473966546672135,0.701309795141859,0.739319443702698,0.120148221162302,0.292486359453172,0.29450312256813,0.06109506559436,0.050452990458866,0.046523429453373,0.018865012530111,0.134626587117026,0.127666145563126,0.035155919169962
236,0.029816286034244,0.028141662478447,0.012404614446684,0.071008030853928,0.067226756364107,0.027358036093948,1.859679227377391,1.766529977321625,0.509141004835144,0.636595545432976,0.637130409479141,0.108087392053836,0.287842985611976,0.282416433095932,0.064152592610477,0.064452450665648,0.062089135870337,0.025008054136518,0.145355480196908,0.136594012379646,0.042765426085286
237,0.025735512496809,0.023914849385619,0.010293631107137,0.063524345324528,0.06069390848279,0.022706187617971,2.187374190327535,2.126254796981812,0.519780433727518,0.730957860884622,0.772024214267731,0.128048277504054,0.325248469229656,0.331587046384811,0.078984850243511,0.048635848060309,0.044806905090809,0.019431467396463,0.139413989324921,0.133173331618309,0.04001237807677
238,0.021455725895945,0.019789276644588,0.007792178840737,0.056785546157009,0.055907890200615,0.015799294624576,1.792249142185458,1.723260641098022,0.369834233664405,0.692407103044851,0.705544292926788,0.087664048673202,0.276265964203255,0.274293810129166,0.056753253572453,0.049664470434226,0.048346642404795,0.014860797420799,0.133138104304472,0.130849242210388,0.031467159621071
239,0.030203056978557,0.028701266273856,0.010601770305027,0.076064090444588,0.072270505130291,0.021249360364835,1.455195758005679,1.312024235725403,0.513865526259703,0.527989718668449,0.536601901054382,0.073789962102986,0.265791129160123,0.26393586397171,0.055087782773996,0.082042142438311,0.078680530190468,0.021203350577781,0.161346486119342,0.158492967486382,0.039561908632418
240,0.022008214031729,0.018962213769555,0.009013195797109,0.054826475860775,0.053840365260839,0.012549023459561,1.945724211627406,1.884227991104126,0.379384891904961,0.675921233432274,0.716976642608643,0.115755293540741,0.272512369580818,0.274921506643295,0.056425869239274,0.050920624148691,0.047858782112598,0.014292016578337,0.128409425631291,0.126159891486168,0.023919461225021
241,0.025062728711723,0.023114936426282,0.008709613294179,0.062886861107517,0.060557244345546,0.018013408517953,1.74549340901233,1.72626256942749,0.359500300498175,0.658348232015382,0.684938818216324,0.090190753069369,0.269815058998224,0.271359845995903,0.053156041985649,0.0548062222834,0.052596932277083,0.014805382828647,0.135619355357579,0.131021462380886,0.031381185659858
242,0.025677857558132,0.024110728874803,0.008127887549549,0.065278313586176,0.063710317015648,0.016844112954396,1.601496791972604,1.546069383621216,0.351398548210279,0.632354710234983,0.651658773422241,0.072784592544554,0.261163796067671,0.263051673769951,0.044239244089906,0.058635737171342,0.05666252784431,0.014214225925115,0.138712396204686,0.138180568814278,0.027473345843458
243,0.02838039107593,0.02707134000957,0.008684645011718,0.075058635061991,0.071970872581005,0.021829979885912,1.55616780779183,1.530784368515015,0.322641698101751,0.675921421688465,0.693135678768158,0.074599547177267,0.304426234760293,0.310387283563614,0.056819774638019,0.058586427683374,0.056327361613512,0.016324602769827,0.156933115515447,0.156091928482056,0.034788396929724
244,0.027247032902129,0.02578960172832,0.010044238181234,0.067191379002995,0.064634777605534,0.02346986833023,1.683752818503594,1.645943760871887,0.322719243845824,0.642938262108185,0.654144078493118,0.061514057680399,0.271413550452429,0.274523183703423,0.060028901777938,0.059782230146842,0.056472923606634,0.019980530305992,0.140623640746948,0.138728097081184,0.038618062236282
246,0.043614360525032,0.041088528931141,0.01605338096824,0.116774851025613,0.113610103726387,0.041787308197041,1.185943678754571,1.127791881561279,0.30697428766546,0.597490184818879,0.60378634929657,0.080546995323779,0.380086293294736,0.380430489778519,0.094692606278799,0.096827390934455,0.09123981744051,0.035149417862654,0.231327794073492,0.22989983856678,0.071094838275865
