Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,_NDVImean,_NDVImedia,_NDVIstdev,_MTCImean,_MTCImedia,_MTCIstdev
548,0.018013303258704,0.017291959375143,0.004409001537079,0.049459398450024,0.048624861985445,0.008878840714537,0.026510053331292,0.024849439039826,0.007984310967331,0.123014179140828,0.12208429723978,0.016277292899884,0.427688764786535,0.432738780975342,0.048740089470732,0.881432767689642,0.891907334327698,0.044885949239644,3.185619371776822,3.176374912261963,0.295688661954031
549,0.019954822989198,0.018897574394941,0.005124303052382,0.054999384274021,0.053400449454784,0.011702359993205,0.030242788803387,0.027873551473022,0.009301139750128,0.131900691371827,0.129897698760033,0.020551409954036,0.428393974217063,0.436837986111641,0.055495211152227,0.86516382362524,0.880355894565582,0.054197586994753,2.956378764294357,2.943219184875488,0.356951877610034
550,0.018502899350052,0.017882168292999,0.004368180952356,0.048877113612075,0.047620888799429,0.010137596029965,0.025761975079217,0.024328975006938,0.00699549512342,0.122458461670547,0.120794035494328,0.01806267237365,0.444873563714838,0.448646128177643,0.044056520821154,0.889814471328715,0.89715301990509,0.035094399043095,3.377300862535149,3.361236095428467,0.380753925363388
601,0.021357321010188,0.020984251983464,0.006421138279805,0.0746344585051,0.073467124253511,0.020834751562546,0.02760142841927,0.025955146178603,0.009811828077118,0.195429703959947,0.193611204624176,0.043567898298991,0.653081836334525,0.658982247114182,0.070206329399675,0.920197797015154,0.92357337474823,0.022257555705753,2.831735177145537,2.752969264984131,0.563655468133487
602,0.019922195667971,0.019224561750889,0.005470772085873,0.058535751460934,0.056989651173353,0.014319182873354,0.032356934327876,0.031606502830982,0.008162132736619,0.141961161583052,0.14013110101223,0.024163180666577,0.457390884413283,0.457096695899963,0.044768679696885,0.869032498711988,0.869229257106781,0.023975713548458,2.924099367059949,2.896271228790283,0.37084299449595
603,0.018552814209123,0.017961924895644,0.004759116603397,0.054770128783378,0.052809771150351,0.013857295916381,0.029262947389018,0.028468053787947,0.00678110452475,0.134504839202814,0.132292911410332,0.024189841035611,0.444476126520452,0.44513326883316,0.046151162111611,0.87742725769776,0.878221750259399,0.019411493183818,3.003204954716197,2.968823909759521,0.394295281841939
604,0.018276503914394,0.0178481657058,0.004555384025359,0.053908050674214,0.052801955491304,0.012315943915416,0.027000770951157,0.026332188397646,0.006296947607397,0.131152467180779,0.130227193236351,0.021232304904256,0.459429385940334,0.460186064243317,0.042346283709487,0.889946288367882,0.890934109687805,0.018107617099429,3.202129182082615,3.159524440765381,0.410397901199295
605,0.016930167042321,0.016034169122577,0.004324242303206,0.049359774919244,0.04641691967845,0.013031624177313,0.027655744000277,0.026633437722921,0.006246163968665,0.120517963934846,0.116445943713188,0.022248871734554,0.419481304615427,0.418005377054214,0.041109125428909,0.876924693735192,0.87851619720459,0.020698255947019,3.294121961633698,3.294486999511719,0.49021716070587
606,0.016245152133108,0.015385253354907,0.004643786825939,0.045122666351171,0.042864518240094,0.012163270445134,0.022603617573784,0.021328244358301,0.006570305333497,0.117966795218274,0.115321632474661,0.021010221602832,0.477873739187706,0.479427605867386,0.042405447423678,0.91050994128198,0.913883894681931,0.020609801378052,3.846657066141312,3.835923552513123,0.552597216926525
607,0.017782334101097,0.016772707924247,0.005112827732853,0.052789616823472,0.050205193459988,0.014003616299179,0.028018263273524,0.026888113468885,0.007164740628281,0.128418490972279,0.12540103495121,0.02304262048645,0.428635224059077,0.42680349946022,0.037706854480128,0.878504132053117,0.879827737808228,0.022284767593371,3.051645793078491,3.024088382720947,0.430949831340594
608,0.019823299923449,0.019192647188902,0.005130655767837,0.057934417156104,0.056731790304184,0.01296059495128,0.032610509535872,0.03213295340538,0.006976272008918,0.135021544516889,0.133299186825752,0.021324943091078,0.424430184321032,0.423618018627167,0.041458602195214,0.858156309892381,0.857473134994507,0.021304993743427,2.866735537058964,2.82771110534668,0.357916067853402
609,0.017154835309646,0.016440000385046,0.003979677814289,0.048466241490353,0.046414196491241,0.011213368769848,0.024106774970313,0.023161169141531,0.00553344493612,0.125825092577111,0.123043157160282,0.019028692602911,0.471268822798911,0.472910434007645,0.036514722552679,0.903195967564707,0.904801547527313,0.017550289524724,3.446209554019231,3.421093225479126,0.451577092220106
610,0.016844440192849,0.01621450856328,0.003796770020084,0.048191414375768,0.046008991077542,0.011672721976193,0.024976704648529,0.024098573252559,0.005379943491111,0.123390341212234,0.120984774082899,0.020250624205668,0.445120712457706,0.447046220302582,0.041658197921758,0.894231654771703,0.89546462893486,0.016863892063529,3.324751650578982,3.304487705230713,0.447863505766228
611,0.019629465307383,0.018472403287888,0.005571292643895,0.056529650552975,0.053514197468758,0.014876303012183,0.030477531714822,0.028879320248961,0.0078309198235,0.136211936038523,0.132824018597603,0.02366808566258,0.449961074617827,0.449993580579758,0.042238966855134,0.874235482835812,0.87731271982193,0.023635151705432,3.019949807601589,3.00316333770752,0.419897504925165
612,0.017831176744208,0.017174514010549,0.004688306478916,0.051968536256568,0.050549598410726,0.012395157897659,0.028579782546703,0.027877924963832,0.006888216019334,0.12593912485897,0.124332789331675,0.020650222763212,0.433048537090985,0.433693155646324,0.035516099296156,0.877051574846744,0.87814673781395,0.023131553734047,3.210376463246875,3.176473021507263,0.447523615254675
613,0.017578759749958,0.016938198357821,0.004088922020902,0.046632739322698,0.044728063046932,0.011477378730146,0.024696211257017,0.02372651733458,0.005728512720043,0.116078254991061,0.113476738333702,0.020274941945136,0.437642944510456,0.437018483877182,0.039024615170603,0.893990450028759,0.896100640296936,0.017559257277109,3.585628692718328,3.57847785949707,0.466641227046237
614,0.017036674387272,0.01615764759481,0.004392082447008,0.049636761758216,0.046976320445538,0.012929433419771,0.025413309496263,0.024063685908914,0.006550692929547,0.121328919191447,0.118345677852631,0.020715372927071,0.43604390979572,0.437451884150505,0.034977218047639,0.890922756564351,0.894186556339264,0.020789685630848,3.340248406497615,3.346804976463318,0.439604441950111
615,0.019360578257463,0.018583031371236,0.005148396029636,0.052752655395094,0.050294235348701,0.014278702095824,0.028265319963098,0.027039622887969,0.00715265538663,0.126224372416185,0.123055428266525,0.024242471272864,0.438483263754989,0.438728973269463,0.045295251302487,0.880134616382712,0.882109612226486,0.020300130516647,3.257301214596076,3.24812912940979,0.449665269736231
616,0.01764992534235,0.017148381099105,0.004672496862245,0.049223386777184,0.048199415206909,0.012014869978587,0.024402408501622,0.023773463442922,0.006254498836589,0.125943023818748,0.124464131891727,0.022521829304033,0.482247076305454,0.482679337263107,0.050587056494793,0.904468684437712,0.905437767505646,0.018094404689332,3.57193468705531,3.524927854537964,0.488380055327903
617,0.017182647332218,0.016304992139339,0.004599904362853,0.049262867637176,0.046642478555441,0.012941642808294,0.025120688312383,0.023879679851234,0.006545170162612,0.119293078513257,0.115725867450237,0.020893064556579,0.443863737779184,0.443408638238907,0.038367741171288,0.893858437838164,0.896560966968536,0.020338570446637,3.510711742484474,3.518886804580688,0.478997992092456
618,0.016572727737406,0.016053070314229,0.003855518607778,0.047542330847394,0.045543510466814,0.012023346866044,0.02528944752099,0.024360531009734,0.005959690559625,0.114546202237471,0.112424936145544,0.019894622880254,0.430122474662355,0.430149063467979,0.036783239739954,0.889834310100035,0.891987442970276,0.018903622263162,3.605057177447136,3.595040440559387,0.487746030003357
619,0.020469385461965,0.020194230601192,0.004761728138327,0.051685537035364,0.051132865250111,0.011686325616351,0.027833472680557,0.027425432577729,0.005936239477284,0.122418090545465,0.122456841170788,0.019646145630939,0.465547653914762,0.468406647443771,0.043135370793286,0.887885720187039,0.888439893722534,0.017036824995873,3.685958416984306,3.629634618759155,0.454636726707322
620,0.019476352761273,0.019038923084736,0.00455140235029,0.052680192340783,0.051795499399304,0.012056849080093,0.026863887362828,0.026385095901787,0.00610934751637,0.12736513156428,0.127445325255394,0.019817282573451,0.462706525707934,0.4646065980196,0.035231796076497,0.891100788065877,0.891908138990402,0.018460684846801,3.392951631417629,3.325934886932373,0.447729498226948
621,0.017284944465164,0.016717532649636,0.004216865388317,0.048262765031379,0.047003995627165,0.011361512938446,0.024754777825465,0.02413777820766,0.005732549360816,0.119296850902172,0.1186453551054,0.017960742383831,0.461395091035848,0.462872862815857,0.030707537556843,0.898962850085397,0.900459229946136,0.017951579620153,3.673664592620568,3.628416776657104,0.450587888459164
622,0.015309224350196,0.014668664894998,0.004126589925754,0.045182983576339,0.04326918721199,0.012694182468935,0.023004387286106,0.022060364484787,0.006469665188343,0.114310651557974,0.113214008510113,0.020824432464701,0.459782641741851,0.461405605077744,0.035776344822269,0.905730408111527,0.907950520515442,0.020735004053696,3.872643526132522,3.798594951629639,0.599164636685212
623,0.019742855716767,0.019269674085081,0.004366720745986,0.047242266333427,0.04595534875989,0.010997975949077,0.026342831155897,0.025842188857496,0.005326579364942,0.113680561449422,0.112854108214378,0.018336990359681,0.445682547796839,0.446717798709869,0.036535885898061,0.889171669283984,0.88985687494278,0.015154131052393,3.868597840807612,3.823257565498352,0.485674516904011
624,0.017925467071823,0.01721316576004,0.004416646945709,0.045189002942505,0.043214187026024,0.011622649277275,0.02475210410265,0.023939365521073,0.005712323221357,0.111914661096243,0.109987862408161,0.019493476422373,0.450485575364493,0.450503140687943,0.037061925384605,0.896753564906188,0.897927939891815,0.016496578282297,3.961665220233384,3.922314167022705,0.521525254124818
625,0.015874493182421,0.015607340727001,0.003433923487165,0.044972650717255,0.044261042028666,0.010366166504534,0.022712842025049,0.022370086051524,0.004775682575928,0.112406822071622,0.1124227643013,0.017855731984424,0.456266016059849,0.457470864057541,0.035675602021782,0.905791836890438,0.906747788190842,0.0145608687137,3.904194435761274,3.828926920890808,0.514433086144979
626,0.01674143965285,0.016242010518909,0.004092336511264,0.044047383551705,0.042567025870085,0.011371834447427,0.023179148112304,0.022591069340706,0.005319003552947,0.109023777711314,0.107818476855755,0.0192179919833,0.442853316884814,0.443490505218506,0.038600914607313,0.901340668112718,0.902301490306854,0.016135147279826,3.971503653468321,3.915120363235474,0.557273134661272
627,0.017585514702851,0.017078547738492,0.004115674398238,0.04891641259951,0.047587564215064,0.011448871857671,0.024277428932617,0.023642865940928,0.00536847392985,0.122232301967829,0.121075645089149,0.019686477451256,0.468452678572904,0.470026835799217,0.039073465746813,0.902124383831094,0.903871595859528,0.015975332974323,3.593998375132751,3.565639019012451,0.454656596077727
628,0.017598460487023,0.017497213557363,0.003593100730994,0.046144165017788,0.045989440754056,0.00940095500266,0.024422422980092,0.024317876435816,0.004454052823577,0.114817174636205,0.115127600729465,0.016825908075163,0.457781344871096,0.45992611348629,0.040819437363685,0.899126799485865,0.89954137802124,0.013183457807173,3.844675434441338,3.802767395973206,0.436059265233065
629,0.017804420230168,0.017439553514123,0.004022720518469,0.047896883138184,0.046939883381128,0.011334920356588,0.025152104118438,0.024569367989898,0.005303122871286,0.117076586749859,0.116253487765789,0.019240812675521,0.441219369533936,0.441758751869202,0.040819602406303,0.892826695993743,0.89435476064682,0.015721632334233,3.587819091167707,3.548484325408936,0.457264581223558
630,0.016229200123276,0.015798126347363,0.003664939549989,0.0437271694358,0.042396726086736,0.010574205568231,0.023493494195275,0.02295919880271,0.004939230865704,0.107300344131363,0.105776868760586,0.018150170266603,0.429735709181788,0.429744511842728,0.039262436649611,0.896944682502194,0.897760301828384,0.015369832857729,3.919776993667941,3.882028102874756,0.517622940020522
631,0.017739717850878,0.017576668411493,0.003180749463805,0.046503111339107,0.04649268463254,0.007637186807454,0.02416894470236,0.024004656821489,0.003632485381089,0.117030890769585,0.117434181272984,0.014389560692422,0.467241108439394,0.470335811376572,0.040831153451769,0.901806111941478,0.902485489845276,0.010456934012754,3.802661033889311,3.772627115249634,0.346961830536726
632,0.017054504254413,0.01661457400769,0.003573596347597,0.047954631776289,0.046783253550529,0.010165103762169,0.024964510149824,0.024290913715959,0.00492527945701,0.116602079300458,0.115458019077778,0.017286181319575,0.445307091899947,0.447502329945564,0.041409706173243,0.894210466182658,0.896281749010086,0.015573483238052,3.631658987935146,3.624515295028687,0.397231877413654
633,0.017901364324551,0.017466328106821,0.003994313637629,0.047096198753935,0.046076856553555,0.011048103694447,0.025549029428828,0.02496971283108,0.005176506204719,0.11336057166573,0.11285750195384,0.019081623998039,0.42734054790365,0.429097384214401,0.038985289982105,0.887856720778766,0.888899773359299,0.015422533305435,3.646607296626759,3.579466581344604,0.500669728429017
634,0.014940142705658,0.014739076606929,0.003064196980834,0.044783646051314,0.044569972902536,0.009036440896436,0.021606746757514,0.021300462074578,0.004125855229793,0.117214283687683,0.117549363523722,0.016716665941808,0.470571366583749,0.472696304321289,0.042477626685124,0.91249922730087,0.913458198308945,0.01258736994177,3.742176390114403,3.681067824363708,0.430945891288742
635,0.015353510691173,0.014998397324234,0.003079874444897,0.045523564330321,0.044825440272689,0.008619118383838,0.022584714910895,0.022222860716283,0.003769687449153,0.116691878884763,0.115915108472109,0.015442661399751,0.444921899930443,0.445359319448471,0.038013665728073,0.903617900630399,0.904172152280807,0.011709370015647,3.523326842765814,3.492931842803955,0.354713062588067
